# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	0.000122699386503	0.000680596202273	0.000115740740741	0.000486203962562	0.0016548463357	0.00510859172244	0.000894770303045	0.018185607837	0.0112009136432	0.000709406200736	0.00145581598486	0.0049543514162	0.0202492211838	0.00156877914598	0.00174945791445	0.00849150849151	0.00149969414133	0.00278668988908	0.00144806036125	0.00237961463463	0.0014146494813	0.00224505327245
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;Other	0.0	0.0	0.0	0.0	4.29830217064e-05	0.0	4.70931738445e-05	7.81616382679e-05	0.0	0.0	2.42635997477e-05	0.0	0.0001246105919	0.0	0.000123201261581	0.000204341113432	0.0	1.83334861124e-05	3.81068516119e-05	4.95753048881e-05	0.0	5.70776255708e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Cohnella	0.0	0.0	0.0	0.0	0.000128949065119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.23052959502e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.70776255708e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	0.000766871165644	0.00142925202477	0.000983796296296	0.00112434666343	0.00128949065119	0.00150252697719	0.000965410063811	0.00198009483612	0.000614952121585	0.000683131897005	0.000800698791673	0.000872464400337	0.0125856697819	0.00182666064943	0.00396708062291	0.00435927708655	0.0010458393354	0.00214501787515	0.00413459339989	0.00252834054929	0.00083831080373	0.0037100456621
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	2.35465869222e-05	0.0	0.0	7.88229111929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83334861124e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	0.0	0.0	0.0	0.0	0.0	5.46373446251e-05	0.0	2.60538794226e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.46402523162e-05	4.54091363182e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000919600630583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.90258751903e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina	0.0	0.0	0.0	0.0	0.0	5.46373446251e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.27045681591e-05	0.0	0.0	1.9053425806e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000158931977114	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	3.06748466258e-05	0.0	0.000115740740741	0.0	0.0	0.0	2.35465869222e-05	0.0	0.0	0.00107724645297	4.85271994953e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.70776255708e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.0	0.0	0.0	0.0	0.000795185901569	0.00188498838956	0.000824130542278	0.00445521338127	0.00342616182026	0.000367840252233	0.000145581598486	0.000716667185991	0.00498442367601	0.000623213633335	0.000862408831066	0.00206611570248	0.000927442429505	0.000275002291686	0.000400121941925	0.000330502032588	0.000122253658877	0.000285388127854
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	9.20245398773e-05	0.0	0.0	0.0	4.29830217064e-05	0.0	2.35465869222e-05	0.0	0.0	7.88229111929e-05	2.42635997477e-05	0.0	0.0001246105919	0.0	2.46402523162e-05	6.81137044773e-05	0.000177595358841	5.50004583372e-05	1.9053425806e-05	1.65251016294e-05	8.73240420553e-05	0.000133181126332
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__	0.0	0.0	0.0	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	6.13496932515e-05	0.0	0.0	0.0	2.14915108532e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83334861124e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;Other	9.20245398773e-05	0.0	2.89351851852e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0015239096164	0.0	0.0	0.0	0.0	2.46402523162e-05	0.0	0.0	3.66669722248e-05	0.0	0.0	1.74648084111e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.60538794226e-05	2.19625757709e-05	7.88229111929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65251016294e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.000245398773006	0.000204178860682	0.000115740740741	0.000364652971922	0.0	0.0	0.0	0.0	0.0	0.0292433000525	0.000121317998738	0.000186956657215	0.0	4.29802505749e-05	0.0	0.0	1.9732817649e-05	0.000916674305619	3.81068516119e-05	1.65251016294e-05	8.73240420553e-05	7.6103500761e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;Other	0.000184049079755	0.000102089430341	2.89351851852e-05	3.03877476601e-05	0.000171932086826	0.000628329463188	2.35465869222e-05	0.00127664009171	0.000285513485022	0.000420388859695	0.000339690396467	0.000155797214346	0.000436137071651	0.0075215438506	2.46402523162e-05	0.000317863954228	0.00118396905894	0.000751672930608	0.000304854812895	0.000198301219553	0.000541409060743	5.70776255708e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	0.0	0.0	5.78703703704e-05	0.0	0.000300881151945	0.000300505395438	2.35465869222e-05	0.000859778020947	0.000131775454625	7.88229111929e-05	0.000169845198234	0.000155797214346	0.0	0.00348140029656	2.46402523162e-05	0.000113522840796	0.00116423624129	0.000220001833349	7.62137032238e-05	8.26255081469e-05	0.000139718467288	3.80517503805e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.00131901840491	0.00122507316409	0.0013599537037	0.00145861188769	0.979926928863	0.972654009015	0.991688054816	0.950732114012	0.977861723623	0.53964792433	0.927330518756	0.519988782601	0.931214953271	0.939548277566	0.972969643209	0.973004268459	0.955463030566	0.884480704006	0.965570459569	0.974650494101	0.956337978972	0.927168949772
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	0.0	0.0	0.0	0.0	6.44745325596e-05	0.0	0.0	2.60538794226e-05	0.0	7.88229111929e-05	0.0	0.0	0.0	0.000257881503449	0.0	0.0	0.000532786076524	0.000110000916674	5.71602774179e-05	1.65251016294e-05	0.000139718467288	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66669722248e-05	0.0	0.0	0.0	7.6103500761e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	3.06748466258e-05	6.80596202273e-05	0.000202546296296	6.07754953203e-05	0.000752202879862	0.000245868050813	0.000235465869222	0.000781616382679	0.000153738030396	0.000131371518655	7.2790799243e-05	0.000311594428692	0.0	0.000451292631036	0.0	0.000272454817909	0.0020127474002	0.00436336969475	0.000552549348373	0.000859305284728	0.00033183135981	0.000532724505327
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.000153374233129	0.000102089430341	0.000405092592593	0.000850856934484	0.000300881151945	5.46373446251e-05	7.06397607667e-05	0.000182377155959	2.19625757709e-05	0.0	0.0	0.000218116100084	0.000436137071651	2.14901252874e-05	9.85610092647e-05	0.000476795931341	0.000572251711822	0.00045833715281	0.0	0.000247876524441	0.000436620210276	0.000589802130898
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella	0.000306748466258	0.000204178860682	0.000173611111111	0.000151938738301	0.0	2.73186723125e-05	4.70931738445e-05	0.000130269397113	0.0	0.0	7.2790799243e-05	6.23188857383e-05	0.000249221183801	0.000128940751725	4.92805046324e-05	0.0	0.000572251711822	0.00111834265286	0.000476335645149	0.000396602439105	0.000366760976632	0.000171232876712
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.000306748466258	0.000578506771932	0.000173611111111	0.000243101981281	0.000128949065119	0.0	0.0	0.000104215517691	4.39251515418e-05	0.0	2.42635997477e-05	0.000124637771477	0.0	6.44703758623e-05	0.000172481766213	0.0	3.94656352981e-05	1.83334861124e-05	0.0	1.65251016294e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.0	0.0	0.0	0.0	0.0	0.0	4.70931738445e-05	0.0	2.19625757709e-05	0.00202312138728	0.0	0.0	0.0	0.0	9.85610092647e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	3.06748466258e-05	0.0	2.89351851852e-05	6.07754953203e-05	2.14915108532e-05	0.0	4.70931738445e-05	0.0	0.0	0.000761954808198	9.70543989906e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.0	0.0	0.0	0.0	0.000150440575972	0.000136593361563	9.41863476889e-05	0.000260538794226	0.000109812878854	0.000525486074619	9.70543989906e-05	0.0	0.00461059190031	0.000193411127587	0.000246402523162	0.000181636545273	5.91984529471e-05	0.000220001833349	0.000209587683866	0.000115675711406	1.74648084111e-05	7.6103500761e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	3.06748466258e-05	0.0	0.0	0.0	8.59660434129e-05	0.00010927468925	0.0	0.000416862070762	0.0	0.00026274303731	2.42635997477e-05	0.0	6.23052959502e-05	0.0	0.000344963532427	0.0	0.0	0.0	0.0	3.30502032588e-05	0.0	5.70776255708e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000123201261581	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	6.13496932515e-05	0.0	0.0	0.0	0.000257898130239	8.19560169376e-05	7.06397607667e-05	0.000208431035381	0.0	0.000315291644771	9.70543989906e-05	0.000218116100084	0.000436137071651	0.000429802505749	0.00179873841908	0.000635727908455	0.0	1.83334861124e-05	0.0	0.0	0.0	1.90258751903e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	6.13496932515e-05	0.0	0.000144675925926	0.000121550990641	2.14915108532e-05	2.73186723125e-05	0.0	0.000416862070762	0.0	0.0	0.000169845198234	0.000186956657215	0.000436137071651	8.59605011497e-05	0.00162625665287	0.000613023340296	0.0	0.000293335777798	0.0	8.26255081469e-05	0.0	5.70776255708e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.0	0.0	0.0	0.0	0.0	0.0	2.35465869222e-05	0.0	0.0	7.88229111929e-05	0.0	0.0	0.0001246105919	0.0	7.39207569486e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.50004583372e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.000552147239264	0.0	0.000202546296296	0.000577367205543	0.000365355684505	0.000573692118563	0.000117732934611	0.00112031681517	0.000439251515418	0.00084077771939	0.000363953996215	0.000342753871561	0.0181308411215	0.000365332129886	0.00120737236349	0.000976296430842	0.000335457900034	0.00188834906958	0.000685923329015	0.000677529166804	0.000139718467288	0.00070395738204
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000105097214924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	9.20245398773e-05	0.000170149050568	2.89351851852e-05	0.000182326485961	0.000429830217064	0.00032782406775	0.000282559043067	0.000364754311917	0.000417288939647	0.000735680504467	0.000752171592177	0.000654348300252	0.00249221183801	0.00116046676552	0.00142913463434	0.000817364453728	0.000966908064803	0.00262168851407	0.000952671290298	0.00109065670754	0.000646197911209	0.000285388127854
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000105097214924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.0	0.0	0.0	0.0	0.0	2.73186723125e-05	0.0	5.21077588453e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000266362252664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	6.13496932515e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.000172481766213	0.0	0.0	0.000201668347236	3.81068516119e-05	0.0	0.0	7.6103500761e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197122018529	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemm-3;o__;f__;g__	0.0	3.40298101137e-05	0.0	0.000182326485961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	9.20245398773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__	6.13496932515e-05	0.0	0.0	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Gemmataceae;g__Gemmata	6.13496932515e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.91984529471e-05	0.0	0.0	0.0	0.000139718467288	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae;g__	0.000153374233129	0.000272238480909	0.000202546296296	0.000212714233621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65251016294e-05	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__	0.0	3.40298101137e-05	5.78703703704e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Planctomyces	0.000337423312883	6.80596202273e-05	8.68055555556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;Other;Other;Other;Other	0.000122699386503	0.000204178860682	0.0	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other;Other	0.0	3.40298101137e-05	5.78703703704e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.42635997477e-05	3.11594428692e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	2.35465869222e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.89312705961e-05	7.33339444495e-05	1.9053425806e-05	3.30502032588e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	9.20245398773e-05	0.000102089430341	0.000115740740741	3.03877476601e-05	0.0	8.19560169376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.61004065175e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;Other	3.06748466258e-05	3.40298101137e-05	2.89351851852e-05	3.03877476601e-05	4.29830217064e-05	2.73186723125e-05	2.35465869222e-05	2.60538794226e-05	0.0	5.25486074619e-05	0.0	0.0	0.0	0.0	0.0	2.27045681591e-05	0.0	3.66669722248e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	0.00230061349693	0.00404954740353	0.00159143518519	0.00337303999028	2.14915108532e-05	0.0	4.70931738445e-05	0.000156323276536	0.0	0.000131371518655	0.0	0.0	0.0	0.0	0.0	4.54091363182e-05	7.89312705961e-05	9.16674305619e-05	0.000209587683866	9.91506097763e-05	0.000227042509344	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Asticcacaulis	9.20245398773e-05	6.80596202273e-05	0.0	0.0	0.0	2.73186723125e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas	0.000122699386503	0.000102089430341	2.89351851852e-05	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.00995796111403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter	0.000153374233129	6.80596202273e-05	2.89351851852e-05	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana	3.06748466258e-05	0.000986864493296	5.78703703704e-05	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	0.000398773006135	0.000442387531478	0.000578703703704	0.000546979457883	0.000107457554266	0.00010927468925	0.0	0.000104215517691	0.0	5.25486074619e-05	0.0	0.000186956657215	0.0	0.0	0.0	0.000136227408955	0.0	0.000220001833349	0.0	0.0	1.74648084111e-05	5.70776255708e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;Other;Other	0.000276073619632	0.000238208670796	0.000462962962963	0.000243101981281	0.0	0.0	2.35465869222e-05	0.0	0.0	0.000105097214924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	0.000521472392638	0.000884775062955	0.00083912037037	0.00118512215875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.91984529471e-05	0.000220001833349	5.71602774179e-05	6.61004065175e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__	0.000889570552147	0.00176955012591	0.000954861111111	0.00115473441109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000311526479751	0.0	0.0	0.0	0.0	0.000238335319461	0.0	9.91506097763e-05	5.23944252332e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;Other	6.13496932515e-05	0.000102089430341	8.68055555556e-05	9.11632429804e-05	2.14915108532e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65251016294e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	9.20245398773e-05	0.000272238480909	0.000231481481481	0.000182326485961	4.29830217064e-05	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	9.34783286075e-05	0.0	0.000107450626437	0.000369603784743	0.0	0.0	0.000146667888899	1.9053425806e-05	3.30502032588e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Balneimonas	3.06748466258e-05	3.40298101137e-05	5.78703703704e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	0.000552147239264	0.000850745252841	0.00083912037037	0.000364652971922	8.59660434129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66669722248e-05	3.81068516119e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;Other	0.000122699386503	6.80596202273e-05	8.68055555556e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.00609563846558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__	3.06748466258e-05	6.80596202273e-05	0.0	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	0.00426380368098	0.00857551214864	0.00439814814815	0.00923787528868	8.59660434129e-05	0.00103810954788	7.06397607667e-05	0.000130269397113	0.0	0.00199684708355	7.2790799243e-05	0.0	0.0	0.000107450626437	2.46402523162e-05	0.0	1.9732817649e-05	0.00284169034742	0.00148616721286	0.000165251016294	0.0	0.000228310502283
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	0.00288343558282	0.00227999727762	0.00367476851852	0.00382885620518	6.44745325596e-05	0.0002185493785	0.0	0.0	0.0	0.000446663163426	0.0	0.0	0.0	0.0	4.92805046324e-05	0.0	0.000217060994139	0.000238335319461	5.71602774179e-05	9.91506097763e-05	1.74648084111e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	9.20245398773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	0.000122699386503	6.80596202273e-05	0.000144675925926	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000201668347236	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__	0.0113803680982	0.0087116313891	0.00810185185185	0.00920748754102	0.000128949065119	0.000437098757	2.35465869222e-05	2.60538794226e-05	8.78503030835e-05	0.0	4.85271994953e-05	0.0	0.0	0.000107450626437	0.0	9.08182726365e-05	0.000236793811788	7.33339444495e-05	1.9053425806e-05	0.000198301219553	5.23944252332e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium	0.00371165644172	0.00245014632818	0.00269097222222	0.00246140756047	0.0	5.46373446251e-05	2.35465869222e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000256526629437	9.16674305619e-05	0.000285801387089	4.95753048881e-05	0.000227042509344	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__	0.000368098159509	0.00037432791125	0.000491898148148	9.11632429804e-05	0.0	8.19560169376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.94656352981e-05	0.000330002750023	0.0	0.0	0.0	1.90258751903e-05
