# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.000736196319018	0.00125910297421	0.00121527777778	0.000638142700863	0.000150440575972	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	9.34783286075e-05	0.0	0.000107450626437	0.000369603784743	0.0	0.0	0.000183334861124	5.71602774179e-05	4.95753048881e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	0.00441717791411	0.0087116313891	0.0044849537037	0.00932903853166	8.59660434129e-05	0.00103810954788	7.06397607667e-05	0.000130269397113	0.0	0.00809248554913	7.2790799243e-05	0.0	0.0	0.000107450626437	2.46402523162e-05	0.0	1.9732817649e-05	0.00284169034742	0.00148616721286	0.000165251016294	0.0	0.000228310502283
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	0.0030981595092	0.00234805689784	0.00381944444444	0.00385924395284	6.44745325596e-05	0.0002185493785	0.0	0.0	0.0	0.000446663163426	0.0	0.0	0.0	0.0	4.92805046324e-05	0.0	0.000217060994139	0.000440003666697	5.71602774179e-05	9.91506097763e-05	1.74648084111e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	0.0150920245399	0.0111617777173	0.0107928240741	0.0116688951015	0.000128949065119	0.000491736101625	4.70931738445e-05	2.60538794226e-05	8.78503030835e-05	0.0	4.85271994953e-05	0.0	0.0	0.000107450626437	0.0	9.08182726365e-05	0.000493320441226	0.000165001375011	0.000304854812895	0.000247876524441	0.000279436934577	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	0.000368098159509	0.00037432791125	0.000491898148148	9.11632429804e-05	0.0	8.19560169376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.94656352981e-05	0.000330002750023	0.0	0.0	0.0	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	0.000276073619632	0.000136119240455	0.000405092592593	0.000698918196183	0.0	0.0	0.0	0.0	0.0	0.000131371518655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000146667888899	0.000114320554836	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.0188036809816	0.0360715987205	0.018431712963	0.0250698918196	0.000472813238771	0.000355142740063	9.41863476889e-05	0.000442915950185	0.000109812878854	0.000761954808198	0.000169845198234	0.000155797214346	6.23052959502e-05	0.000300861754024	0.000221762270846	0.000113522840796	0.00144049568838	0.00264002200018	0.00211493026446	0.000429652642364	0.000646197911209	0.000361491628615
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.0	3.40298101137e-05	5.78703703704e-05	0.000121550990641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9732817649e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Hyphomonadaceae	9.20245398773e-05	0.0	2.89351851852e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.000368098159509	0.000102089430341	0.000202546296296	0.000182326485961	0.0	0.0	0.0	0.0	2.19625757709e-05	0.00790856542302	0.0	0.0	0.0	0.0	0.0	0.0	7.89312705961e-05	0.000165001375011	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__	3.06748466258e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.80517503805e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	0.00325153374233	0.00241611651807	0.0017650462963	0.00316032575665	0.0	0.0	2.35465869222e-05	0.000260538794226	6.58877273127e-05	0.0181555438781	0.0608531081671	0.462250334964	0.0	0.0375432488771	0.00160161640055	0.000272454817909	0.000157862541192	0.00170501420845	0.000133373980642	6.61004065175e-05	0.0236997450138	0.052701674277
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	0.000736196319018	0.000408357721364	0.000491898148148	0.000668530448523	0.000107457554266	0.0	4.70931738445e-05	5.21077588453e-05	0.0	0.00026274303731	0.0	0.0	0.0	0.0	0.0	0.0	1.9732817649e-05	0.0	5.71602774179e-05	0.000115675711406	6.98592336442e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	6.13496932515e-05	0.0	0.0	0.000182326485961	0.0	0.0	0.0	5.21077588453e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.54091363182e-05	0.0	0.0	0.0	0.0	1.74648084111e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	0.0131901840491	0.00214387803716	0.00963541666667	0.00841740610186	0.0	0.0	0.0	0.000286592673649	2.19625757709e-05	5.25486074619e-05	2.42635997477e-05	0.0	0.0	0.0	0.0	0.0	0.000355190717683	1.83334861124e-05	7.62137032238e-05	8.26255081469e-05	3.49296168221e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;Other	0.000153374233129	0.000102089430341	0.0	3.03877476601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	0.000184049079755	0.000136119240455	8.68055555556e-05	0.000303877476601	0.0	0.0	0.0	0.0	0.0	0.000105097214924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.0790797546012	0.0954876471789	0.046875	0.0974838944937	0.000859660434129	0.00117470290944	0.0002119192823	0.00294408837476	0.000439251515418	0.00115606936416	0.000533799194448	0.000903623843206	0.0	0.0	0.000640646560221	0.000363273090546	0.00584091402411	0.011421761848	0.00327718923863	0.00213173811019	0.00241014356073	0.000932267884323
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	0.000153374233129	3.40298101137e-05	0.0	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other	0.000368098159509	0.00037432791125	0.000144675925926	0.000212714233621	0.0	0.0	0.0	0.0	0.0	7.88229111929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74648084111e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	0.0279141104294	0.0364118968216	0.0201967592593	0.0284733195576	0.000472813238771	0.00114738423713	0.000188372695378	0.000442915950185	0.000175700606167	0.00189174986863	0.000218372397729	0.000218116100084	0.000311526479751	0.000193411127587	7.39207569486e-05	0.000272454817909	0.00195354894725	0.0034100284169	0.000838350735462	0.000561853455399	0.000506479443921	0.00070395738204
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.011717791411	0.00724834955421	0.0136284722222	0.0245836878571	6.44745325596e-05	8.19560169376e-05	0.0	0.000442915950185	4.39251515418e-05	7.88229111929e-05	7.2790799243e-05	6.23188857383e-05	0.0	0.0	0.0	0.0	0.000394656352981	0.00225501879182	7.62137032238e-05	6.61004065175e-05	0.0	5.70776255708e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.0275766871166	0.0202477370176	0.0212094907407	0.0273793606418	0.00053728777133	0.000300505395438	0.000188372695378	0.000521077588453	0.000153738030396	0.0316868102995	0.000291163196972	0.000249275542953	6.23052959502e-05	0.000171921002299	0.00032032328011	0.000340568522387	0.00114450342364	0.00304335869466	0.000876457587074	0.000710579370063	0.000244507317755	0.00070395738204
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.00947852760736	0.0145307289185	0.00503472222222	0.00522669259754	0.000322372662798	0.000163912033875	2.35465869222e-05	5.21077588453e-05	4.39251515418e-05	0.00105097214924	0.0	0.0	0.0	0.000193411127587	0.0	0.0	0.000532786076524	0.00231001925016	0.00120036582578	0.000561853455399	0.00033183135981	1.90258751903e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.0	0.0	0.000115740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Procabacteriales;f__Procabacteriaceae	6.13496932515e-05	0.0	5.78703703704e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	9.20245398773e-05	3.40298101137e-05	2.89351851852e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	0.000920245398773	0.000272238480909	0.000231481481481	0.000334265224262	0.0	0.0	0.0	0.0	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.73240420553e-05	0.000114155251142
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;Other	0.0	0.0	0.000115740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__	0.00361963190184	0.000102089430341	0.00561342592593	9.11632429804e-05	0.0	0.0	0.0	0.000130269397113	0.0	2.6274303731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	0.0	0.0	0.0	0.0	6.44745325596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Cystobacteraceae	0.0	0.0	0.000462962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__OM27	9.20245398773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Spirobacillales;f__	3.06748466258e-05	6.80596202273e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.000184049079755	0.000408357721364	0.000347222222222	0.000243101981281	0.0	8.19560169376e-05	0.0	0.0	2.19625757709e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.83334861124e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	0.0	0.0	5.78703703704e-05	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae	9.20245398773e-05	0.0	0.000231481481481	0.000121550990641	0.0	0.0	0.0	0.0	0.0	0.00028901734104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__[Chromatiaceae]	0.000122699386503	0.000170149050568	0.0	9.11632429804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.142392638037	0.0733342407949	0.321354166667	0.0783700012155	0.00610358908231	0.00407048217457	0.00155407473687	0.00630503882028	0.00114205394009	0.0181029952706	0.00169845198234	0.00177608824354	0.000249221183801	0.00107450626437	0.00133057362507	0.00168013804377	0.0071630128066	0.0289485745715	0.00603993598049	0.00482532967578	0.00384225785043	0.00313926940639
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000183920126117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.00328220858896	0.0017355203158	0.00193865740741	0.00167132612131	0.000279389641092	0.000546373446251	2.35465869222e-05	0.0	8.78503030835e-05	0.013084603258	7.2790799243e-05	0.0	0.0	0.0	0.0	0.0	0.00116423624129	0.00135667797232	0.00019053425806	0.000413127540734	0.000296901742988	0.000380517503805
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.0259202453988	0.0342339889743	0.00815972222222	0.0206636684089	8.59660434129e-05	8.19560169376e-05	0.0	0.0	2.19625757709e-05	0.000315291644771	4.85271994953e-05	0.0	0.0	0.0	0.0	0.0	7.89312705961e-05	5.50004583372e-05	0.000342961664507	0.0	0.000122253658877	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Piscirickettsiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000157645822386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	9.20245398773e-05	0.0	0.0	0.0	0.000279389641092	0.00010927468925	0.000188372695378	0.000156323276536	2.19625757709e-05	0.000131371518655	0.000218372397729	3.11594428692e-05	0.0	0.000451292631036	0.0	0.0	7.89312705961e-05	0.000201668347236	7.62137032238e-05	1.65251016294e-05	0.000104788850466	0.000266362252664
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.0566257668712	0.273667732934	0.0543113425926	0.103044852316	0.00122501611863	0.00311432864363	0.000259012456144	0.00190193319785	0.000461214091189	0.0173935890699	0.000897753190663	0.000592029414514	0.000747663551402	0.00075215438506	0.00051744529864	0.00108981927164	0.00499240286521	0.0180034833624	0.00392500571603	0.00158640975642	0.00214817143456	0.00106544901065
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.000828220858896	0.000340298101137	0.000405092592593	0.00118512215875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	0.0	0.000102089430341	2.89351851852e-05	6.07754953203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
