# Constructed from biom file
#OTU ID	145	146	147	148	150	151	152	153	155	156	157	158	160	161	162	163	165	166	167	168	170	171	172	173	175	176	177	178
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.68506833499e-05	0.000105492650679	0.0	0.000309486965837	0.0	0.000300766955737	2.19130053687e-05	2.04913833733e-05	0.0	7.39945983943e-05	0.0	0.0	0.0	0.0	4.2151407857e-05	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Herpetosiphonales;f__;g__	0.0	3.92018503273e-05	0.00010059350166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.461313972525	0.161472421498	0.389565100761	0.4661545509	0.00016606566711	0.000240334064349	0.00012976901116	0.000488084984209	0.000145818650205	8.92034135173e-05	0.000241656150149	3.51642168929e-05	0.0	7.14200690394e-05	2.7105412951e-05	0.000877236954233	0.00214747452613	0.0020696297207	0.000550672455787	0.000443967590366	0.000894106670813	0.000254582484725	0.000665905631659	0.0	0.000231832743214	0.000783166051813	0.000303891988105	0.000188928773852
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other;Other	0.0	3.92018503273e-05	0.0	0.0	2.37236667299e-05	0.000150208790218	0.0	0.000114843525696	0.000243031083676	0.000178406827035	5.37013666998e-05	0.000175821084464	0.000620818100297	4.76133793596e-05	0.000108421651804	7.51917389343e-05	0.000153391037581	0.000204913833733	0.000360055067246	0.000277479743979	9.71855076971e-05	0.000169721656483	0.000166476407915	0.000143191255787	0.000210757039285	0.000247315595309	4.34131411578e-05	0.000113357264311
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.68506833499e-05	0.0	0.0	0.0	0.0	0.000225575216803	0.0	0.0	0.0	7.39945983943e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	0.0	7.84037006547e-05	0.0	0.0	0.0	9.0125274131e-05	0.000570983649105	2.87108814241e-05	0.0	0.0	0.0	0.00024614951825	0.0	0.0	0.00607161250102	0.0	0.0	0.00012294830024	0.0	0.0	1.94371015394e-05	0.0	0.0	0.0	2.10757039285e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	3.55897216884e-05	0.0	0.0	0.000105711970119	0.00014234200038	0.000360501096524	5.19076044641e-05	0.00077519379845	0.000802002576129	5.94689423449e-05	0.000268506833499	0.000421970602715	0.000344898944609	2.38066896798e-05	8.13162388529e-05	0.000175447390847	0.000153391037581	0.000594250117825	0.000254156518056	0.000295978393577	0.000213808116934	0.000403088934148	0.000404299847793	0.000119326046489	0.000231832743214	0.000185486696482	0.000151945994052	0.000151143019082
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	0.000106769165065	0.000705633305892	0.00013412466888	0.000528559850594	0.00173182767128	0.00531739117373	0.000960290682585	0.0175136376687	0.0109607018738	0.000743361779311	0.00128883280079	0.00478233349743	0.0197282196316	0.00169027496727	0.00176185184181	0.00832121910873	0.00142434534896	0.00266387983853	0.00118606375093	0.00205335010544	0.0012828487016	0.00205787508486	0.00154585235921	0.000405708558064	0.00124346653178	0.00115413944478	0.00060778397621	0.000887965237106
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	5.19076044641e-05	8.61326442722e-05	0.0	0.0	0.0	0.0	0.000137959577844	0.0	0.000135527064755	0.000200511303825	0.0	2.04913833733e-05	4.2359419676e-05	3.69972991972e-05	0.0	6.36456211813e-05	9.51293759513e-05	0.0	0.0	0.0	0.0	3.77857547705e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Cohnella	0.0	0.0	0.0	0.0	0.00016606566711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.89797889218e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.12152070604e-05	0.0	0.0	0.0	0.0	2.17065705789e-05	0.000113357264311
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	0.000747384155456	0.00133286291113	0.0010059350166	0.00116283167131	0.00123363066996	0.00159221317632	0.000960290682585	0.00209589434396	0.000534668384086	0.000594689423449	0.000510162983648	0.000808776988536	0.0120714630613	0.00183311510534	0.00384896863904	0.00431099303223	0.000766955187904	0.00178275035348	0.00360055067246	0.00216434200303	0.00066086145234	0.00318228105906	0.00161719939117	0.000930743162618	0.000758725341426	0.00125718760949	0.000868262823157	0.000661250708483
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	0.0	0.0	0.0	0.0	0.0	9.0125274131e-05	0.0	5.74217628481e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.7105412951e-05	5.01278259562e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.37823439878e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000921768606345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.12152070604e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina	0.0	0.0	0.0	0.0	0.0	6.00835160874e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.50639129781e-05	0.0	0.0	2.1179709838e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000150383477869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	3.55897216884e-05	0.0	0.00013412466888	0.0	0.0	0.0	2.5953802232e-05	0.0	0.0	0.00115964437572	8.05520500497e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.04913833733e-05	0.0	0.0	0.0	8.48608282417e-05	0.000142694063927	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.0	0.0	0.0	0.0	0.000877775669007	0.00174242196653	0.000804567869193	0.00416307780649	0.00337813206309	0.000386548125242	0.000134253416749	0.000843941205429	0.00517348416914	0.000714200690394	0.00084026780148	0.00210536869016	0.000986085241591	0.000266387983853	0.000381234777084	0.000332975692774	0.000136059710776	0.000318228105906	0.000190258751903	2.38652092979e-05	8.4302815714e-05	0.000164877063539	6.51197117367e-05	5.66786321557e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	0.000106769165065	0.0	0.0	0.0	2.37236667299e-05	0.0	2.5953802232e-05	2.87108814241e-05	0.0	0.0	2.68506833499e-05	0.0	0.000137959577844	0.0	2.7105412951e-05	0.000100255651912	0.000197217048318	6.14741501199e-05	2.1179709838e-05	1.84986495986e-05	5.83113046183e-05	0.000127291242363	2.37823439878e-05	4.77304185958e-05	4.2151407857e-05	4.12192658849e-05	2.17065705789e-05	1.88928773852e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__	0.0	0.0	0.0	0.000105711970119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	3.55897216884e-05	0.0	0.0	0.0	2.37236667299e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.04913833733e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Carnobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.43031083676e-05	0.0	2.68506833499e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.12152070604e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;Other	7.11794433768e-05	0.0	3.35311672199e-05	7.04746467458e-05	0.0	0.0	0.0	0.0	0.0	0.00154619250097	0.0	0.0	0.0	0.0	2.7105412951e-05	0.0	0.0	4.09827667466e-05	0.0	0.0	1.94371015394e-05	0.0	2.37823439878e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.87108814241e-05	2.43031083676e-05	8.92034135173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.84986495986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.000284717773507	0.000156807401309	0.00013412466888	0.000387610557102	0.0	0.0	0.0	0.0	0.0	0.0298236745859	2.68506833499e-05	0.0	0.0	0.0	2.7105412951e-05	2.50639129781e-05	0.0	0.000922112251798	2.1179709838e-05	1.84986495986e-05	1.94371015394e-05	6.36456211813e-05	2.37823439878e-05	0.0	0.0	0.000185486696482	0.0	5.66786321557e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;Other	7.11794433768e-05	0.0	0.0	0.0	0.0	3.00417580437e-05	0.0	0.000114843525696	2.43031083676e-05	0.0	2.68506833499e-05	3.51642168929e-05	0.0	0.000238066896798	0.0	2.50639129781e-05	6.57390161061e-05	6.14741501199e-05	2.1179709838e-05	9.24932479929e-05	1.94371015394e-05	8.48608282417e-05	7.13470319635e-05	0.000119326046489	4.2151407857e-05	4.12192658849e-05	0.000499251123315	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	0.0	0.0	0.0	0.0	0.00016606566711	0.000300417580437	0.0	0.000430663221361	0.000145818650205	5.94689423449e-05	0.000214805466799	0.000105492650679	6.89797889218e-05	0.00280918938222	0.0	0.000175447390847	0.000569738139586	0.000204913833733	8.47188393519e-05	0.00012949054719	0.000136059710776	4.24304141208e-05	0.00021404109589	9.54608371915e-05	0.0001475299275	0.000185486696482	0.00306062645163	9.44643869261e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.00117446081572	0.000784037006547	0.000905341514938	0.000951407731069	0.980926171949	0.973413044131	0.991772644692	0.953660637382	0.978807689503	0.552644881211	0.929167897323	0.527146775441	0.933641443057	0.949006070706	0.97400590898	0.973933530503	0.958606332859	0.888670314133	0.967213809171	0.975711273077	0.958637847924	0.93013832315	0.924086757991	0.917020667271	0.98524700725	0.985655695472	0.982634743537	0.990742490081
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	0.0	0.0	0.0	0.0	4.74473334599e-05	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.000119033448399	0.0	0.0	0.000262956064424	4.09827667466e-05	2.1179709838e-05	1.84986495986e-05	3.88742030788e-05	2.12152070604e-05	2.37823439878e-05	0.0	0.0	2.06096329424e-05	0.00147604679937	3.77857547705e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.04913833733e-05	0.0	0.0	0.0	6.36456211813e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	7.11794433768e-05	7.84037006547e-05	0.00020118700332	7.04746467458e-05	0.000759157335358	0.000390542854568	0.000155722813392	0.000689061154177	0.000145818650205	0.000148672355862	8.05520500497e-05	0.000316477952036	0.0	0.000547553862635	0.0	0.000275703042759	0.00260764763887	0.00516382861007	0.000635391295139	0.00101742572792	0.000485927538485	0.000615241004752	0.00104642313546	9.54608371915e-05	0.000358286966785	0.000556460089446	0.000477544552736	0.000283393160778
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.000142358886754	0.000117605550982	0.000435905173859	0.000951407731069	0.000284684000759	6.00835160874e-05	5.19076044641e-05	0.000200976169968	2.43031083676e-05	0.0	0.0	0.00024614951825	0.000344898944609	2.38066896798e-05	5.42108259019e-05	0.000501278259562	0.000569738139586	0.000450810434212	0.0	0.000203485145584	0.000485927538485	0.000594025797692	0.000356735159817	2.38652092979e-05	0.0001475299275	0.000185486696482	0.000130239423473	3.77857547705e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella	0.000320307495195	0.000235211101964	0.00020118700332	0.000176186616865	0.00011861833365	9.0125274131e-05	0.000155722813392	0.000229687051392	0.0	0.0	0.000187954783449	7.03284337858e-05	0.000275919155687	0.000166646827759	5.42108259019e-05	2.50639129781e-05	0.000854607209379	0.00124997438577	0.000550672455787	0.000369972991972	0.000310993624631	0.000169721656483	0.000499429223744	4.77304185958e-05	2.10757039285e-05	0.000164877063539	0.000238772276368	0.000113357264311
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.000355897216884	0.000548825904583	0.00020118700332	0.00024666126361	0.00011861833365	0.0	0.0	8.61326442722e-05	4.86062167351e-05	0.0	0.0	0.000105492650679	0.0	7.14200690394e-05	0.000162632477706	0.0	4.38260107374e-05	2.04913833733e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.10757039285e-05	0.0	2.17065705789e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.0	0.0	0.0	0.0	0.0	0.0	5.19076044641e-05	0.0	2.43031083676e-05	0.00199220956855	0.0	0.0	0.0	0.0	8.13162388529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000380517503805	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	3.55897216884e-05	0.0	3.35311672199e-05	7.04746467458e-05	2.37236667299e-05	0.0	5.19076044641e-05	0.0	0.0	0.000862299664	0.0001074027334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.06096329424e-05	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.0	0.0	0.0	0.0	9.48946669197e-05	0.000150208790218	7.78614066961e-05	0.000258397932817	9.72124334702e-05	0.000505486009931	0.0001074027334	0.0	0.00469062564669	0.000190453517438	0.000189737890657	0.000175447390847	6.57390161061e-05	0.000163931066986	0.000169437678704	0.00012949054719	0.0	8.48608282417e-05	2.37823439878e-05	0.0	6.32271117855e-05	0.000123657797655	2.17065705789e-05	3.77857547705e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	3.55897216884e-05	0.0	0.0	0.0	7.11710001898e-05	9.0125274131e-05	0.0	0.000459374102785	0.0	0.000297344711724	2.68506833499e-05	0.0	6.89797889218e-05	0.0	0.000298159542461	0.0	0.0	0.0	0.0	3.69972991972e-05	0.0	4.24304141208e-05	0.000118911719939	0.0	0.0	0.000144267430597	2.17065705789e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000108421651804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.87108814241e-05	0.0	8.92034135173e-05	0.0	0.0	0.0	0.0	2.7105412951e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.12152070604e-05	4.75646879756e-05	0.0	0.0	0.0	4.34131411578e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	7.11794433768e-05	0.0	0.0	0.0	0.000189789333839	9.0125274131e-05	7.78614066961e-05	0.00014355440712	0.0	0.000297344711724	8.05520500497e-05	0.000210985301357	0.000413878733531	0.000333293655517	0.00170764101591	0.000576469998496	0.0	2.04913833733e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.88928773852e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	3.55897216884e-05	0.0	0.0001676558361	0.000140949293492	2.37236667299e-05	3.00417580437e-05	2.5953802232e-05	0.000430663221361	0.0	0.0	0.000295357516849	0.000175821084464	0.000413878733531	7.14200690394e-05	0.00157211395116	0.000576469998496	0.0	0.000286879367226	0.0	7.39945983943e-05	0.0	6.36456211813e-05	2.37823439878e-05	2.38652092979e-05	2.10757039285e-05	0.0	2.17065705789e-05	1.88928773852e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.0	0.0	0.0	0.0	0.0	0.0	2.5953802232e-05	0.0	0.0	2.97344711724e-05	0.0	0.0	6.89797889218e-05	0.0	8.13162388529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.75646879756e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.94689423449e-05	5.37013666998e-05	0.0	0.0	2.38066896798e-05	0.0	0.0	2.19130053687e-05	0.000225405217106	0.00010589854919	5.54959487957e-05	0.0	0.000127291242363	0.0	2.38652092979e-05	6.32271117855e-05	4.12192658849e-05	2.17065705789e-05	1.88928773852e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.000569435547014	0.0	0.00020118700332	0.00059903449734	0.000379578667679	0.000450626370655	0.00012976901116	0.000976169968418	0.000388849733881	0.000654158365793	0.000241656150149	0.000421970602715	0.0169690280748	0.000333293655517	0.00116553275689	0.000927364780189	0.000241043059056	0.0014548882195	0.000508313036111	0.000573458137556	0.000116622609237	0.00048794976239	0.00021404109589	0.000119326046489	0.000442589782499	0.000474021557676	0.000173652564631	0.000472321934631
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011893788469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	7.11794433768e-05	0.000196009251637	3.35311672199e-05	0.000176186616865	0.000403302334409	0.000360501096524	0.000311445626784	0.000373241458513	0.000388849733881	0.000832565192828	0.000805520500497	0.000632955904072	0.00262123197903	0.00109510772527	0.00140948147345	0.000751917389343	0.00100799824696	0.0026843712219	0.000953086942709	0.00110991897591	0.000621987249261	0.000318228105906	0.0017598934551	9.54608371915e-05	0.000442589782499	0.000309144494137	0.00104191538779	0.00113357264311
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011893788469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000233367277665	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.4302815714e-05	0.0	0.000108532852895	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	7.11794433768e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.000189737890657	0.0	0.0	0.000225405217106	4.2359419676e-05	0.0	0.0	8.48608282417e-05	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000135527064755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemm-3;o__;f__;g__	0.0	3.92018503273e-05	0.0	0.000105711970119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__	7.11794433768e-05	0.0	0.0	3.52373233729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Gemmataceae;g__Gemmata	7.11794433768e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.57390161061e-05	0.0	0.0	0.0	0.000136059710776	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae;g__	0.000106769165065	0.000235211101964	0.0001676558361	0.000211423940237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.84986495986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae;g__Planctomyces	0.000284717773507	3.92018503273e-05	6.70623344399e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;Other;Other;Other;Other	3.55897216884e-05	0.000196009251637	0.0	7.04746467458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other;Other	0.0	3.92018503273e-05	6.70623344399e-05	7.04746467458e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.68506833499e-05	7.03284337858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	0.0	0.0	0.0	0.0	0.0	3.00417580437e-05	2.5953802232e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.76520214747e-05	0.000102456916866	0.0	1.84986495986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	0.000106769165065	0.000117605550982	0.00013412466888	0.0	0.0	9.0125274131e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.54959487957e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.51197117367e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	0.00202861413624	0.0037241757811	0.00177715186266	0.00334754572043	4.74473334599e-05	0.0	7.78614066961e-05	0.000200976169968	0.0	0.000178406827035	0.0	0.0	0.0	0.0	0.0	5.01278259562e-05	6.57390161061e-05	0.000102456916866	0.000232976808218	0.00012949054719	0.000174933913855	0.0	0.0	7.15956278937e-05	2.10757039285e-05	0.0	6.51197117367e-05	9.44643869261e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Asticcacaulis	0.0	7.84037006547e-05	0.0	0.0	0.0	3.00417580437e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas	0.000142358886754	0.000117605550982	3.35311672199e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00966370313104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter	0.000142358886754	7.84037006547e-05	3.35311672199e-05	7.04746467458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana	3.55897216884e-05	0.00109765180917	6.70623344399e-05	0.000105711970119	0.0	0.0	0.0	0.0	0.0	2.97344711724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
